-1.56,-0.30244,-0.026366,0.070271,0.0449,-0.01276,-0.055551,-0.048765,-0.070165,0.044423,-0.061907,0.0083707,-0.0081253,0.020555,0.0070098,-0.025557,0.0004711,0.0091989,-0.0044682,-0.0041215,0.014377,0.023135,0.027597,-0.0062879,0.00047642,-0.00063076,0.0026378,0.003571,0.00053957,-1
-1.5511,-0.31163,-0.040201,0.073313,0.014721,-0.0045788,-0.055328,-0.040342,-0.090616,0.044439,-0.072345,0.0003414,-0.0068111,0.026322,0.0075716,-0.029162,-0.004718,0.010003,-0.0072612,-0.0013637,0.014156,0.017647,0.021652,-0.0052168,-0.00075082,-0.0017571,0.0015496,0.0021477,0.00066878,-1
-1.4234,-0.33772,0.019914,0.058977,0.018623,-0.094889,-0.034992,-0.11121,0.11087,-0.22629,0.018801,0.2444,0.026979,-0.053228,-0.034656,0.13418,0.10304,-0.045941,-0.0051641,-0.025746,1.6019e-05,0.03449,0.042336,-0.004617,0.0067677,0.01195,0.00895,0.0064536,-0.002695,-1
0.072022,1.8613,0.34844,-0.10819,0.18815,-0.073045,0.27618,-0.77432,0.0083438,-0.16666,0.12812,-0.11562,-0.044632,0.0037639,0.034767,0.015613,0.085518,0.019423,-0.04442,0.068174,0.11154,-0.032246,-0.0031956,-0.0056434,-0.032629,-0.010834,-0.019412,-0.039288,0.0013161,-1
0.94503,-0.20052,0.63365,0.33175,0.27998,-0.03609,0.48174,-0.011236,-0.06452,-0.13763,-0.27076,-0.25865,0.16516,-0.16153,-0.21697,0.017675,0.014018,-0.0064483,0.017931,-0.049095,-0.034361,-0.0050501,0.00057738,-0.012527,0.0069062,0.0072623,0.015552,0.0037683,-0.0099264,-1
0.61597,-0.095649,0.012851,-0.42985,-0.16968,-0.50953,-0.34878,0.023426,-0.13182,0.15,-0.13672,0.048793,0.076084,0.016587,-0.11982,-0.13313,0.029165,0.051057,-0.018083,0.01402,0.0040337,-0.037196,-0.069276,0.020541,-0.0028255,-0.0039758,0.0047639,-0.022492,0.0012743,1
0.53097,-0.060596,-0.023857,-0.65719,-0.23987,-0.32187,-0.18578,0.1437,0.20818,-0.046381,0.018301,0.0062583,0.027041,-0.055616,-0.011543,-0.042507,0.047388,-0.014442,0.010799,-0.00058579,0.020656,0.031712,0.022244,-0.00107,0.0020047,0.0012549,0.0010618,-0.0039237,0.00044912,1
-1.5534,-0.31549,-0.027353,0.019101,-0.1084,0.088234,0.087538,0.10796,0.091592,-0.062388,0.034607,-0.078242,-0.0098575,-0.019349,0.0038526,-0.0076889,-0.035386,-0.00086991,0.0019636,0.014448,-0.013202,-0.042454,-0.037459,0.0089022,-0.0038767,-0.0024379,-0.0045506,-0.003149,-4.6686e-05,-1
0.08166,1.8474,0.351,-0.11761,0.12912,-0.044034,0.31869,-0.68856,0.12062,-0.26123,0.13361,-0.11227,-0.064434,0.003239,0.026969,0.031196,0.064921,0.037481,-0.0086796,-0.086345,-0.068889,0.055498,0.012409,0.097696,-0.040747,-0.029968,-0.048756,-0.079289,0.0028465,-1
-0.30276,1.8429,-0.37318,0.082828,-0.16083,0.19411,0.048435,0.26232,0.36447,-0.16393,-0.22695,-0.099819,-0.10784,-0.0038825,0.040362,0.013946,0.028301,0.033143,0.0030528,-0.0077301,0.00516,0.053216,0.052172,-0.01002,0.010339,-0.0027457,0.010635,0.019408,-0.00057887,-1
0.72349,1.0678,-0.020416,0.57164,-0.84144,-0.49134,0.03846,-0.10309,-0.018729,0.055065,-0.025844,0.10212,0.037498,0.068824,0.11852,0.11058,0.054413,0.087392,-0.0076307,-0.033204,-0.2775,-0.22413,0.16576,-0.31512,-0.020336,-0.00095868,-0.0081685,-0.05816,-0.010111,1
0.2999,0.079622,0.021948,-0.65558,0.24813,-0.38722,-0.35539,-0.01353,0.10689,0.17182,-0.10551,0.063744,0.011617,-0.036721,0.018541,-0.065809,0.043896,-0.030003,0.041072,-0.0036389,-0.026299,-0.048256,-0.077698,0.025889,0.0029458,0.0098624,-0.0032771,-0.018046,-0.00037889,1
0.9255,-0.36454,-0.49103,-0.15641,-0.027557,0.13395,0.067399,-0.16,-0.011062,-0.062578,-0.06074,0.059712,-0.03884,0.0025291,-0.056826,-0.033109,-0.02732,0.016364,0.0073113,-0.0047208,-0.0047183,-0.012848,-0.0034464,0.0022984,0.001463,0.0029562,0.0016375,0.0023405,0.0021324,1
0.69516,1.402,-0.1312,0.70214,-0.89425,-0.48288,0.028848,-0.1448,0.049087,0.051869,0.0061198,0.10336,-0.0033958,0.10606,-0.015855,0.062382,0.052499,-0.1199,-0.012684,-0.025503,-0.022574,0.005905,-0.02476,0.026188,0.015341,0.0099667,0.020744,0.0076842,0.00033153,1
-1.5872,-0.29404,-0.034443,0.049971,0.020024,0.036632,-0.021137,0.010072,-0.090767,0.099397,-0.023173,-0.046434,0.010691,0.011311,0.0044091,-0.026589,-0.021315,-0.0081982,0.0030731,0.0061055,-0.0040176,-0.027087,-0.025941,0.0048538,-0.004079,-0.0020745,-0.003074,-0.0050522,0.00017707,-1
0.96461,-0.37366,-0.39891,-0.02242,-0.032483,0.053196,0.088972,-0.077224,-0.026789,-0.040639,-0.041721,0.044484,-0.041246,0.0069901,-0.024701,-0.024099,-0.025474,0.0043928,0.0027937,-0.002275,0.0013877,-0.011964,-0.0016069,0.0028334,0.00069891,0.0016985,6.702e-05,0.00067948,0.0014089,1
-1.551,-0.31033,-0.042561,0.037881,-0.029938,0.036915,-0.0037426,-0.0039811,-0.11212,0.11946,0.027995,-0.053694,0.023702,0.01126,-0.0086184,-0.028373,-0.026407,-0.012112,0.0040906,0.0068894,-0.0095341,-0.036948,-0.036467,0.0078036,-0.0042937,-0.0021269,-0.0026414,-0.0055959,0.00044916,-1
-1.5506,-0.31932,-0.019119,-0.004078,-0.17837,0.1323,0.16498,0.19302,0.21511,-0.17965,0.075953,-0.105,-0.028071,-0.040045,0.0077063,0.0027527,-0.048833,0.0053041,0.001698,0.021604,-0.019901,-0.055312,-0.046689,0.011778,-0.004196,-0.0033175,-0.006273,-0.0019921,-0.00018298,-1
0.92738,-0.36521,-0.49119,-0.14979,-0.021098,0.12661,0.059672,-0.16777,-0.0079464,-0.075128,-0.073151,0.067306,-0.044207,0.005932,-0.055896,-0.035076,-0.028143,0.020889,0.0058597,-0.0040687,-0.0064788,-0.015491,-0.0070183,0.0037973,0.0017507,0.0031311,0.0017652,0.002183,0.0021982,1
-1.5508,-0.31464,-0.017484,0.041045,-0.070091,0.053502,0.05599,0.0808,0.1317,-0.13864,-0.028302,-0.026434,-0.033669,-0.014678,0.015879,0.00064693,-0.012263,0.013541,-0.0057048,0.0057407,0.0063793,0.006482,0.015618,-0.0028439,-0.00023058,-0.0013457,-0.00046362,0.0044272,-4.1194e-05,-1
-1.3374,-0.36671,0.047482,0.040079,-0.018588,-0.13731,-0.0066806,-0.19584,0.20326,-0.21876,0.10093,0.28119,0.052811,-0.085634,-0.055869,0.17804,0.12366,-0.072274,0.0066286,-0.032543,-0.027103,0.0028271,0.0026572,0.0088692,0.010306,0.019823,0.011172,0.004068,-0.0036292,-1
1.0377,-0.39283,-0.23772,0.2336,-0.040113,-0.10603,0.12547,0.087368,-0.053744,0.0057168,0.00046615,0.014806,-0.041725,0.01043,0.04129,0.00038523,-0.0097727,0.0077133,-0.015751,0.0030675,0.012405,-0.010609,-0.00051188,0.0062451,-0.00017849,-1.9493e-05,-0.00089826,-0.0020255,0.00045855,1
-0.16023,0.44046,0.43161,-0.72076,0.57283,-0.0097688,-0.091028,0.2877,-0.35119,-0.30255,-0.42123,-0.21969,-0.055201,0.046942,0.11479,-0.027104,0.087891,-0.043317,0.0038865,-0.027123,-0.008799,0.042399,0.068143,-0.039126,-0.0097249,-0.011482,-0.017094,-0.0030542,-0.0046234,-1
0.5549,-0.085367,-0.099451,-0.72714,-0.35196,-0.26241,-0.14623,0.13526,0.13928,-0.015053,0.051926,-0.030668,0.038066,-0.042417,-0.004825,-0.047968,0.018431,-0.034416,0.014493,0.0081135,0.00093847,-0.013798,-0.026431,0.010529,-0.002038,-0.00012737,-0.0045083,-0.010156,0.0010269,1
-1.6001,-0.28239,-0.032047,0.032604,0.048644,0.039405,-0.024356,-0.017877,-0.17014,0.2383,0.04267,-0.081194,0.039077,0.012688,-0.0073631,-0.041117,-0.034108,-0.024096,0.014294,0.0073538,-0.017857,-0.057341,-0.060666,0.012498,-0.0056217,-0.0016509,-0.0044539,-0.0099797,0.00032445,-1
-0.5374,2,-0.35203,-0.04497,0.224,0.249,0.013784,0.37563,-0.78279,-0.079068,0.57243,0.14022,0.086071,0.056976,-0.16789,-0.047919,-0.084854,-0.0077738,-0.019198,0.013566,-0.072808,-0.1122,-0.16656,0.013607,0.002111,0.0037047,0.0048,-0.0019494,9.302e-05,-1
0.066636,1.4174,0.0075453,0.2622,0.18977,-0.35725,-0.15737,-0.20174,0.23618,0.40023,-0.0057565,0.33976,0.31719,-0.41012,0.27693,-0.044904,-0.29394,0.069816,0.075668,-0.018914,0.034556,0.0586,-0.040437,0.1413,0.022651,0.016762,0.017074,0.0087645,-0.00025855,1
0.93732,-0.36895,-0.44951,-0.12499,-0.037021,0.206,-0.050964,-0.17358,0.0029712,-0.083728,-0.025154,0.027402,-0.029183,-0.0016794,-0.044371,-0.023927,-0.021871,0.019683,0.0053293,-0.0038623,-0.0044242,-0.0093077,-0.00050018,0.0030479,0.0014821,0.0024011,0.001608,0.0042341,0.002443,1
1.0073,-0.38529,-0.29984,0.11216,-0.04597,-0.0057271,0.081243,0.0081003,-0.036609,-0.0095657,0.0010027,0.019666,-0.033787,0.003738,0.012218,-0.004931,-0.0097514,-0.0058059,-0.0038419,-0.0038365,0.018065,0.011588,0.025442,-0.002951,0.00038821,0.00059702,0.00027828,0.0023667,0.00098094,1
0.079678,-0.0777,-0.23044,-0.055721,0.88381,0.06517,0.0058134,-0.31838,0.18591,0.24995,0.050687,0.052576,-0.0069876,-0.19261,-0.021328,-0.029305,-0.02463,-0.24409,-0.45366,-0.080158,0.15974,0.11822,-0.29139,-0.24482,-0.06611,-0.085247,0.075538,0.088557,0.0054733,1
-1.5629,-0.30747,-0.028498,0.042863,-0.03485,0.046452,0.020126,0.042973,0.011965,-0.0081725,-0.015865,-0.039855,-0.006783,-0.0019795,0.0074009,-0.012821,-0.018088,4.9685e-05,-0.00059963,0.0063649,-0.00083899,-0.014951,-0.01037,0.0022009,-0.0024701,-0.0016967,-0.0020063,-0.0010748,7.4767e-05,-1
-0.14589,0.26745,0.16235,-0.39133,0.53418,0.30066,-0.17831,0.27294,-0.071155,0.43503,-0.3859,0.40809,-0.25623,0.13103,0.12459,-0.14158,0.0096878,0.22027,-0.037688,0.044432,0.069303,0.028925,0.026671,-0.0068459,-0.0035155,-0.011625,-0.0074348,-0.014358,0.0043415,1
1.05,-0.39483,-0.20751,0.27381,-0.035832,-0.13028,0.12335,0.095931,-0.054447,-0.0049018,-0.011565,0.022469,-0.052914,0.020301,0.044639,-0.0073292,-0.021557,-0.01365,-0.0093778,0.0042261,0.013346,-0.012947,-0.001584,0.0057241,-0.00084855,-0.00076356,-0.0029482,-0.0031765,0.00015177,1
0.63467,-0.13342,-0.13687,-0.71417,-0.45691,-0.28098,-0.16988,0.096871,0.092063,-0.037062,0.035332,-0.0051052,0.041115,-0.02459,-0.0092673,-0.049279,0.034571,-0.026072,0.0011662,0.0011219,0.027895,0.040126,0.032687,-0.0041094,-0.00056656,-0.0019397,-0.0003462,-0.0029665,0.001772,1
0.39946,-0.12819,-0.26294,-0.15438,0.73499,0.060506,0.0096531,-0.23872,0.02226,0.12189,0.14242,0.070072,-0.081453,-0.044915,-0.051523,-0.11529,-0.062673,-0.018636,-0.13092,-0.096286,-0.03423,0.065703,-0.055575,-0.099068,-0.024496,-0.039457,0.024421,0.026724,0.0051691,1
0.35041,0.12274,0.68911,-0.12056,0.30906,-0.1693,-0.76205,0.37444,0.53063,-0.12478,0.2774,-0.22148,0.019853,-0.1468,0.19829,0.059046,0.094323,0.009684,0.019244,0.0092747,-0.01932,-0.023008,-0.043311,0.03249,0.0062111,0.0078656,-0.00286,-0.0013983,-0.0013179,1
0.65667,-0.15189,-0.1663,-0.71903,-0.5342,-0.25137,-0.15111,0.1246,0.037683,-0.016758,0.057695,-0.036811,0.055528,-0.017114,-0.019564,-0.057524,0.011234,-0.030951,-0.00045271,0.012494,0.010761,-0.0074326,-0.018933,0.0078971,-0.0048473,-0.0042456,-0.004698,-0.010734,0.0019989,1
0.76527,-0.042782,1.0219,0.068334,-0.31398,-0.0068973,0.37455,0.017262,-0.032199,0.012907,-0.30583,0.27871,-0.11803,0.098178,-0.066833,-0.087913,-0.076147,-0.030317,0.0075869,0.0099944,-0.010704,-0.040583,-0.047844,0.010326,6.7444e-05,-0.00062349,-0.0031308,-0.012754,-0.001535,1
0.70065,-0.16817,-0.10169,-0.59509,-0.47571,-0.22723,-0.42324,0.0067676,0.10245,-0.18867,-0.026899,-0.0012618,0.008245,0.014923,0.011047,-0.066762,0.011078,0.026784,-0.019591,0.019986,-0.0079177,-0.028689,-0.051714,0.0256,-0.0015254,-0.0022732,-0.0024693,-0.0087592,0.0037407,1
0.96562,-0.37418,-0.40037,-0.018927,-0.027936,0.048118,0.084383,-0.082228,-0.025227,-0.048472,-0.049302,0.047946,-0.043104,0.0076306,-0.022415,-0.022968,-0.022783,0.013789,-0.00066151,-0.0019911,-0.00028243,-0.013772,-0.0045803,0.0044536,0.0010252,0.0021122,0.00071992,0.00079073,0.0015847,1
1.0184,-0.38565,-0.26957,0.19387,-0.036626,-0.079575,0.11049,0.04116,-0.043105,-0.017988,-0.019834,0.030106,-0.053526,0.019856,0.020046,-0.012909,-0.019562,-0.013104,-0.01467,0.00037523,0.012372,-0.012419,-0.0031553,0.010757,-0.00067115,0.00096829,-0.00099066,-0.0016178,0.00096988,1
0.92104,-0.36294,-0.49067,-0.17204,-0.042819,0.1513,0.08567,-0.14162,-0.018427,-0.032899,-0.031397,0.041761,-0.026149,-0.0055266,-0.059024,-0.028449,-0.025365,0.0056512,0.010746,-0.0062075,-0.00058435,-0.0065776,0.0049884,-0.001248,0.00090985,0.0024353,0.0012738,0.0027026,0.001873,1
-1.4805,-0.33409,0.017725,0.06322,-0.035223,-0.036252,0.018683,-0.039796,0.21338,-0.24348,-0.067902,0.082334,-0.051936,-0.019826,0.021128,0.036475,0.037952,0.021275,-0.01195,-0.01493,0.022954,0.072903,0.084431,-0.014989,0.0083867,0.0050909,0.008651,0.016819,-0.00034156,-1
0.056716,1.6971,0.17931,-0.079986,0.17247,-0.090755,0.11068,-0.61499,0.12162,0.039775,-0.0041837,0.041428,0.083657,-0.13345,0.084272,0.026337,-0.024218,0.010931,0.01789,-0.066812,-0.023692,0.047462,-0.023974,0.1251,-0.043089,-0.025761,-0.051732,-0.090075,0.0015226,-1
0.52274,-0.11085,-0.2575,-0.22385,0.70904,0.20038,0.1738,0.003787,0.59426,-0.06783,-0.0031027,0.10866,0.72529,0.73177,0.13093,-0.045622,-0.030336,-0.016306,-0.019359,0.0060497,0.005062,-0.0026088,-0.0064729,-9.3537e-05,-0.017987,0.0065223,-0.0015943,0.0033742,-0.11364,-1
-0.26777,1.8306,-0.41549,0.11571,-0.078517,0.10925,-0.10422,0.058803,0.0043473,0.17858,-0.23853,-0.07212,-0.038746,0.049248,0.014443,-0.019845,0.038195,0.0066529,0.0073328,-0.017375,0.0023898,0.040383,0.027172,-0.0053545,0.008233,-0.0018134,0.012207,0.010981,0.00020225,-1
-1.5196,-0.32645,-0.0418,0.073299,-0.0054315,-0.022291,-0.058074,-0.073532,-0.078284,0.051531,-0.065658,0.012792,-0.0034411,0.024481,0.0084559,-0.020529,0.0037604,0.0052142,-0.0066483,-0.0051332,0.014426,0.024082,0.026933,-0.0054932,0.00066327,-4.4378e-06,0.0028739,0.0033669,0.00062924,-1
-0.27186,1.827,-0.38773,0.047448,-0.25503,0.23541,0.10899,0.29507,0.33574,-0.11021,-0.1159,-0.15388,-0.078237,-0.013407,0.018638,0.010401,0.0016161,0.016752,0.010431,0.0023482,-0.019104,-0.0029819,-0.0073374,0.003904,0.006686,-0.003921,0.0068498,0.012185,-0.00043954,-1
-1.5637,-0.30262,-0.03184,0.03565,-0.0060396,0.035482,-0.0029613,-0.0051234,-0.08766,0.13052,0.026457,-0.055904,0.024039,0.0041105,-0.0065991,-0.024187,-0.022649,-0.015604,0.007576,0.0052435,-0.01007,-0.035816,-0.035872,0.0075509,-0.00372,-0.0010694,-0.0025223,-0.005547,0.00018329,-1
0.089647,1.8347,0.098132,0.46356,0.21055,-0.5321,0.020996,-0.20645,0.083196,0.055876,0.58648,0.11186,-0.14364,0.089377,0.016684,-0.14828,-0.016587,0.19567,-0.0030642,-0.039675,-0.043973,0.083419,0.073889,0.029621,0.048439,0.010998,0.05797,0.064837,0.0077307,-1
-0.031886,0.27017,0.12508,-0.59027,0.46231,0.10973,-0.17637,0.57118,0.0040362,-0.29907,-0.10646,0.62463,0.015127,-0.11413,-0.021174,0.24482,0.19213,-0.078281,-0.0087533,0.020258,0.0049164,-0.072406,-0.054421,0.0047979,-0.018105,-0.00052864,-0.020478,-0.039454,-0.0073804,1
-0.36641,2.0421,0.15204,-0.082605,0.065416,0.37746,0.31949,-0.02042,-0.56498,-0.18378,-0.060751,-0.26183,0.098457,0.011017,0.033703,0.070455,-0.013168,-0.066071,0.018714,-0.044077,-0.1248,-0.08229,-0.081798,0.024321,0.0068661,-0.00085024,0.0076569,0.018912,-0.0045388,-1
1.0297,-0.38731,-0.25987,0.20694,-0.034646,-0.091159,0.11475,0.058644,-0.04757,-0.010903,-0.015038,0.024767,-0.045352,0.011912,0.033454,-0.0046249,-0.012936,0.010063,-0.015146,0.0029815,0.012943,-0.0096937,-0.006377,0.012163,0.00075669,0.00064628,-6.9226e-05,-0.00067719,0.00083574,1
1.0676,-0.39907,-0.164,0.33206,-0.044015,-0.16578,0.14818,0.14812,-0.07052,0.022833,0.015192,-0.0047753,-0.037462,0.0088585,0.071382,0.014951,7.3692e-05,0.013344,-0.025236,0.0039476,0.014996,-0.0097826,-0.000428,0.0081695,-1.8413e-05,-0.0003381,-0.00080678,-0.0025574,-9.5438e-05,1
-1.5339,-0.32122,-0.049066,0.046783,-0.043354,0.024338,-0.015271,-0.022594,-0.11026,0.10831,0.0043492,-0.043509,0.017878,0.017143,-0.0036877,-0.028798,-0.021724,-0.0077169,0.00065812,0.0048193,-0.0039703,-0.023962,-0.023399,0.0051569,-0.0033859,-0.0018986,-0.0015831,-0.0037822,0.00060154,-1
-1.5881,-0.29636,-0.030474,0.023029,-0.049374,0.086452,0.054536,0.089455,-0.0055953,0.038191,0.035757,-0.09297,0.0048418,-0.0067822,0.00015932,-0.025662,-0.04446,-0.0063709,0.0062005,0.016265,-0.018811,-0.060543,-0.058687,0.012885,-0.005848,-0.0033443,-0.006117,-0.007504,0.00012689,-1
0.68399,-0.075153,0.49317,-0.68332,-0.67346,0.48995,0.51868,-0.17354,-0.23319,0.25175,0.0046879,0.082884,0.017649,0.023656,0.096937,0.07068,0.034032,0.052442,-0.033521,-0.01966,-0.021311,0.019678,0.012222,0.0058606,0.0083585,0.0067377,0.0036164,0.010157,5.2079e-05,-1
-0.3047,1.8484,-0.41872,0.094186,-0.088334,0.15801,-0.067989,0.12372,-0.03414,0.21184,-0.18179,-0.12433,-0.027551,0.047203,0.0044324,-0.036383,0.0098927,0.003287,0.012097,-0.0066403,-0.011817,-0.0003667,-0.013779,0.0028552,0.0042316,-0.0049072,0.0080724,0.0052779,0.00037144,-1
-1.5327,-0.32454,-0.021097,0.036612,-0.094721,0.053047,0.062939,0.070949,0.13363,-0.11977,-0.013993,-0.032854,-0.026082,-0.017595,0.012095,0.0034609,-0.012779,0.0082775,-0.0039529,0.0058406,0.0025665,-0.00072922,0.006787,-0.00057067,-0.00035218,-0.00071534,-0.00066483,0.0032932,-9.4809e-05,-1
-1.4896,-0.33915,-0.042617,0.091679,0.0012345,-0.058831,-0.089929,-0.11548,-0.072343,0.0030404,-0.10682,0.070302,-0.0082296,0.02741,0.0092201,-0.0027636,0.028793,0.0072392,-0.013181,-0.012919,0.026039,0.055044,0.05949,-0.012364,0.0030596,0.0016546,0.0060233,0.0073705,0.00043558,-1
-1.5134,-0.32385,-0.027736,0.06785,0.013436,-0.037226,-0.055373,-0.097512,-0.051305,0.060884,-0.042771,0.020895,-0.0024835,0.017567,0.0062926,-0.01589,0.0094814,0.0028587,-0.0026271,-0.0087921,0.012333,0.027754,0.03002,-0.00529,0.0024818,0.0019165,0.0044731,0.0049741,0.00055034,-1
0.92173,-0.36319,-0.49073,-0.16963,-0.040474,0.14863,0.082858,-0.14444,-0.017294,-0.037467,-0.035911,0.044522,-0.028102,-0.0042832,-0.058686,-0.029169,-0.025669,0.0073051,0.010217,-0.0059999,-0.0012095,-0.0075513,0.0036946,-0.00070135,0.00094627,0.0025567,0.0013534,0.0026508,0.0019527,1
0.92244,-0.28774,0.12717,0.47646,0.30807,0.20188,-0.60844,-0.0057681,-0.096752,0.14319,0.25786,-0.17069,0.0064804,-0.0049213,0.19623,0.048317,0.032196,-0.0054384,-0.0013487,-0.0047254,0.0068429,0.0061634,0.011,0.014252,0.0014398,0.0028534,-0.0017453,0.0079925,0.0025584,1
0.91668,-0.17941,0.68032,0.34122,0.32552,-0.027986,0.4805,0.0044771,-0.027507,-0.13119,-0.28199,-0.24856,0.16917,-0.1677,-0.29226,-0.018124,-0.013672,-0.057174,0.045875,-0.049046,-0.025625,-0.0023928,0.0094225,-0.022916,0.0035705,0.0051703,0.013556,0.00072424,-0.010324,-1
0.92612,-0.34955,-0.48534,-0.13557,-0.014476,0.1221,0.063786,-0.16322,0.0025826,-0.075372,-0.072271,0.063649,-0.023447,0.035155,-0.062073,-0.035685,-0.020181,0.019449,0.00038016,-0.0024088,-0.00011925,-0.0091494,-0.012573,0.012052,-0.0023992,0.0040892,0.0023329,0.0049141,-0.042839,-1
0.74299,-0.0027001,1.4001,0.28401,-0.22483,0.4013,-0.25786,0.033334,0.14589,-0.046162,-0.10464,0.082336,-0.0066024,0.015105,-0.19639,-0.093128,-0.061488,-0.046582,0.033159,0.012431,0.01318,-0.0066034,-0.00798,-0.0082161,-0.0052747,-0.0071361,0.00072168,-0.0076111,-0.00094261,-1
-1.5315,-0.31998,-0.039602,0.091443,0.028196,-0.038361,-0.08552,-0.077943,-0.08132,-0.0014725,-0.11669,0.045558,-0.019756,0.033536,0.014036,-0.022229,0.015151,0.018999,-0.014149,-0.0090734,0.029789,0.05676,0.063477,-0.014353,0.0020869,-0.0008104,0.0051163,0.0079513,0.00076928,-1
-1.5831,-0.28931,-0.030522,0.090212,0.12865,-0.046557,-0.1256,-0.11567,-0.17811,0.1601,-0.10412,0.021734,0.0032526,0.040028,0.012615,-0.038707,0.0087122,0.0035628,-0.0024882,-0.0097525,0.01998,0.032939,0.034102,-0.0085309,0.00056921,8.1416e-06,0.0033966,0.002302,0.00067816,-1
1.0997,-0.40242,-0.04769,0.41309,-0.055687,-0.11651,0.057344,0.14511,-0.077812,-0.004969,0.039845,-0.055169,-0.026847,0.00786,0.10028,0.028758,-0.00039561,-0.0060822,-0.023086,0.0023098,0.01367,-0.0065487,0.0032475,0.0085144,-0.00046357,-0.00062187,-0.0023088,-0.0006975,-0.00028422,1
1.0912,-0.39724,-0.07589,0.38709,-0.043543,-0.19165,0.17921,0.15159,-0.095906,0.0074149,-0.0053684,-0.024887,-0.037032,0.012884,0.091561,0.021129,-0.0057567,-0.0086601,-0.021889,0.00076363,0.011216,-0.011364,-0.0015931,0.0086747,-0.00010695,0.00021612,-0.0022311,-0.0023871,-0.00074647,1
0.1871,0.16771,0.21479,-0.59663,0.45539,-0.41127,-0.28311,0.093135,0.26043,0.15499,-0.08677,0.024385,0.0061992,-0.093025,0.061998,-0.021482,0.064918,-0.047709,0.057239,-0.01108,-0.035826,-0.050661,-0.078611,0.026796,0.0060698,0.014921,-0.0040556,-0.016823,-0.0030305,1
1.0592,-0.39749,-0.18624,0.30573,-0.041572,-0.14975,0.13708,0.12859,-0.062761,0.014235,0.00727,0.0068144,-0.043434,0.013151,0.059209,0.0054553,-0.0086887,0.0022794,-0.01855,0.0041806,0.014968,-0.01067,-0.00028585,0.0068894,-0.00057809,-0.00048684,-0.0016171,-0.0028414,0.00014889,1
1.0914,-0.39715,-0.074524,0.3878,-0.043993,-0.19124,0.17888,0.15164,-0.095486,0.0072515,-0.0056847,-0.023521,-0.038592,0.014426,0.089864,0.018732,-0.0089878,-0.015152,-0.019363,0.00080236,0.011813,-0.011276,-0.00087562,0.0080129,-0.00046243,9.3271e-05,-0.0026995,-0.0025817,-0.00070677,1
1.0226,-0.38883,-0.2729,0.18064,-0.034722,-0.074293,0.11197,0.045268,-0.045247,-0.012906,-0.017284,0.027715,-0.04659,0.013349,0.025267,-0.0087903,-0.017068,0.0033347,-0.0099526,0.002367,0.009364,-0.012486,-0.0023243,0.0057629,-2.8954e-05,0.00025269,-0.0011273,-0.0017185,0.00065386,1
0.056563,1.5744,0.065914,-0.10275,0.12166,-0.10101,0.095152,-0.42505,0.34403,-0.07922,0.10686,0.16674,0.10867,-0.25092,0.13612,-0.046019,-0.17633,0.088111,0.027627,-0.035638,0.017484,0.070816,-0.0050809,0.14708,-0.037023,-0.028549,-0.045706,-0.074612,0.0041388,-1
0.67042,-0.15511,-0.14989,-0.71954,-0.52721,-0.2661,-0.16246,0.093991,0.052533,-0.026116,0.051855,-0.020357,0.054393,-0.020327,-0.014404,-0.050021,0.033646,-0.029534,-0.0022563,0.0006086,0.033259,0.048279,0.042387,-0.0072855,-0.0014081,-0.0033592,-0.00011638,-0.0020787,0.0020066,1
1.1078,-0.37991,0.043998,0.38254,-0.043967,-0.16934,0.24392,0.086824,-0.14729,-0.037571,-0.05925,-0.072224,-0.021773,0.008556,0.11424,0.037485,-0.010411,-0.034711,-0.016872,-0.010099,-0.00066398,-0.010203,-0.0075406,0.015108,0.002041,0.0031894,-0.0022118,0.0015898,-0.0017605,1
0.6719,-0.15653,-0.15786,-0.70985,-0.51658,-0.28278,-0.171,0.086188,0.058895,-0.042557,0.033018,-0.0046712,0.044463,-0.014266,-0.014847,-0.054896,0.031389,-0.021867,-0.0044762,0.0023905,0.030694,0.042705,0.03534,-0.0046939,-0.0011386,-0.0031959,-1.3785e-05,-0.0027703,0.0021679,1
0.75078,-0.013849,1.3483,0.26659,-0.23219,0.38702,-0.25209,0.023923,0.1205,-0.049672,-0.096476,0.047876,0.024821,-0.015379,-0.12548,-0.025247,0.020971,0.1247,-0.036613,0.012678,-0.0070982,-0.016338,-0.035483,0.013447,0.0035585,-0.0030006,0.012125,-0.0026526,-0.0012088,-1
1.0865,-0.39983,-0.10691,0.38283,-0.037949,-0.19625,0.16061,0.15224,-0.083575,0.0054772,-0.0050278,-0.011568,-0.041146,0.013393,0.088341,0.019567,-0.00087351,0.0097982,-0.027453,0.0030549,0.011508,-0.013074,-0.0047754,0.010464,0.00037887,0.00011887,-0.0012209,-0.0026317,-0.00047313,1
1.0345,-0.39179,-0.24488,0.22245,-0.037587,-0.098857,0.11908,0.073932,-0.049846,-0.0031101,-0.0083713,0.022803,-0.047248,0.014812,0.034307,-0.0067612,-0.017528,-0.003473,-0.010217,0.0033198,0.012025,-0.01163,-0.00080356,0.0053845,-0.00023629,-0.00047814,-0.0019464,-0.0023587,0.00024205,1
